time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
44.856738,0.577543766639,0.225878671016,-2.0635876549,1.7100050833,1.22181569755,1.94815560061,0.372373836259,0.0,-1.02354868072,0.81416030317,2.0006944426,1.78440315151,-1.55430603332,1.8737575324,-1.11251956641,0.0
44.867090,0.577160271442,0.225111680622,-2.0639711501,1.71038857849,1.22143220235,1.94738861022,0.372757331456,0.0,-1.01856324316,0.81416030317,2.00222842339,1.78248567552,-1.55430603332,1.87030607563,-1.14665063894,0.0
44.877281,0.577543766639,0.225878671016,-2.06282066451,1.71038857849,1.22258268794,1.94853909581,0.372757331456,0.0,-1.01549528158,0.813393312776,2.00337890898,1.78133518993,-1.55430603332,1.86838859964,-1.16390792281,0.0
44.887137,0.577543766639,0.225878671016,-2.0635876549,1.71038857849,1.22143220235,1.94815560061,0.372757331456,0.0,-1.01242732,0.812626322382,2.00491288977,1.78133518993,-1.55468952852,1.86647112366,-1.18078171147,0.0
44.897279,0.577160271442,0.225878671016,-2.06320415971,1.7096215881,1.22143220235,1.94700511502,0.372373836259,0.0,-1.01012634882,0.813393312776,2.00529638496,1.77903421875,-1.55468952852,1.86532063807,-1.19688850975,0.0
44.907212,0.577160271442,0.225878671016,-2.06320415971,1.7096215881,1.22143220235,1.94738861022,0.372373836259,0.0,-1.00782537764,0.812626322382,2.00644687055,1.77865072355,-1.55545651892,1.86340316208,-1.21261181282,0.0
44.916981,0.577927261836,0.225495175819,-2.0643546453,1.7100050833,1.22104870716,1.94738861022,0.372373836259,0.0,-1.00514091126,0.811859331988,2.00759735615,1.77711674277,-1.55545651892,1.86071869571,-1.2283351159,0.0
44.927329,0.579077747427,0.225878671016,-2.06320415971,1.7100050833,1.22219919275,1.94853909581,0.371990341062,0.0,-1.00283994008,0.813009817579,2.00798085134,1.77634975237,-1.55622350931,1.85918471492,-1.24520890457,0.0
44.937037,0.578310757033,0.225878671016,-2.06320415971,1.7100050833,1.22219919275,1.94815560061,0.373140826653,0.0,-0.99900498811,0.811859331988,2.00951483213,1.77481577158,-1.55660700451,1.85611675334,-1.26284968363,0.0
44.946700,0.578310757033,0.225878671016,-2.06320415971,1.7100050833,1.22219919275,1.94815560061,0.373140826653,0.0,-0.99900498811,0.811859331988,2.00951483213,1.77481577158,-1.55660700451,1.85611675334,-1.26284968363,0.0
44.957086,0.578310757033,0.225495175819,-2.0635876549,1.71038857849,1.22181569755,1.94777210542,0.372757331456,0.0,-0.99401955055,0.811475836791,2.01143230811,1.7732817908,-1.5577574901,1.85151481098,-1.29851473695,0.0
44.967059,0.577160271442,0.225878671016,-2.0643546453,1.7096215881,1.22181569755,1.94738861022,0.372757331456,0.0,-0.991335084171,0.811859331988,2.01181580331,1.7725148004,-1.55890797569,1.84998083019,-1.31577202081,0.0
44.977169,0.577927261836,0.225878671016,-2.0635876549,1.71038857849,1.22143220235,1.94777210542,0.37352432185,0.0,-0.989034112989,0.811475836791,2.0129662889,1.77098081961,-1.55929147089,1.84652937342,-1.33264580948,0.0
44.987291,0.579077747427,0.225111680622,-2.06473814049,1.71038857849,1.22219919275,1.94738861022,0.372757331456,0.0,-0.987116637004,0.811859331988,2.0137332793,1.76983033402,-1.56005846128,1.84499539263,-1.34913610295,0.0
44.997096,0.577927261836,0.225878671016,-2.0643546453,1.7096215881,1.22143220235,1.94815560061,0.373140826653,0.0,-0.984048675428,0.811475836791,2.01411677449,1.76906334363,-1.56082545167,1.84269442145,-1.36677688201,0.0
45.006874,0.577927261836,0.225878671016,-2.0643546453,1.7096215881,1.22143220235,1.94815560061,0.373140826653,0.0,-0.984048675428,0.811475836791,2.01411677449,1.76906334363,-1.56082545167,1.84269442145,-1.36677688201,0.0
45.017088,0.577927261836,0.225495175819,-2.06473814049,1.71038857849,1.22181569755,1.94700511502,0.372373836259,0.0,-0.981747704247,0.811475836791,2.01526726008,1.76791285804,-1.56197593726,1.84000995507,-1.38250018508,0.0
45.026803,0.577543766639,0.225878671016,-2.06243716931,1.7100050833,1.22219919275,1.94815560061,0.372373836259,0.0,-0.976378771489,0.811859331988,2.01680124087,1.76599538205,-1.56389341325,1.8354080127,-1.41509727682,0.0
45.036785,0.577927261836,0.226262166213,-2.0639711501,1.7100050833,1.22181569755,1.94738861022,0.372373836259,0.0,-0.974077800307,0.811475836791,2.01833522166,1.76522839166,-1.56389341325,1.8354080127,-1.41509727682,0.0
45.047073,0.577927261836,0.226262166213,-2.0639711501,1.7100050833,1.22181569755,1.94738861022,0.372373836259,0.0,-0.974077800307,0.811475836791,2.01833522166,1.76522839166,-1.56581088923,1.83349053672,-1.42967009431,0.0
45.056789,0.577927261836,0.225878671016,-2.0643546453,1.71038857849,1.22219919275,1.94777210542,0.373140826653,0.0,-0.971009838731,0.811092341594,2.01833522166,1.76446140127,-1.56734487002,1.83080607034,-1.44500990219,0.0
45.067358,0.577160271442,0.225878671016,-2.0639711501,1.71038857849,1.22258268794,1.94815560061,0.373140826653,0.0,-0.968325372353,0.811092341594,2.01948570725,1.76292742048,-1.56849535561,1.82888859436,-1.45919922448,0.0
45.076909,0.577543766639,0.225878671016,-2.0635876549,1.71077207369,1.22219919275,1.94738861022,0.372757331456,0.0,-0.962189449201,0.8103253512,2.02063619284,1.76100994449,-1.5704128316,1.82428665199,-1.48566039307,0.0
45.087092,0.578310757033,0.224728185425,-2.0643546453,1.71038857849,1.22181569755,1.94738861022,0.373140826653,0.0,-0.959888478019,0.809941856003,2.02217017363,1.7602429541,-1.57309729798,1.82236917601,-1.49869922976,0.0
45.096851,0.578310757033,0.224728185425,-2.0643546453,1.71038857849,1.22181569755,1.94738861022,0.373140826653,0.0,-0.959888478019,0.809941856003,2.02217017363,1.7602429541,-1.57309729798,1.82236917601,-1.49869922976,0.0
45.107095,0.57869425223,0.225878671016,-2.0635876549,1.71038857849,1.22219919275,1.94853909581,0.372757331456,0.0,-0.953369059671,0.809941856003,2.02447114481,1.75679149733,-1.57616525955,1.81738373845,-1.52400991276,0.0
45.116687,0.57869425223,0.225878671016,-2.0635876549,1.71038857849,1.22219919275,1.94853909581,0.372757331456,0.0,-0.953369059671,0.809941856003,2.02447114481,1.75679149733,-1.57616525955,1.81738373845,-1.52400991276,0.0
45.126761,0.578310757033,0.225878671016,-2.0635876549,1.71153906408,1.22104870716,1.94815560061,0.372757331456,0.0,-0.948000126913,0.8103253512,2.0256216304,1.75449052614,-1.57846623073,1.81393228167,-1.55353904293,0.0
45.136943,0.578310757033,0.225878671016,-2.0635876549,1.71153906408,1.22104870716,1.94815560061,0.372757331456,0.0,-0.948000126913,0.8103253512,2.0256216304,1.75449052614,-1.57846623073,1.81393228167,-1.55353904293,0.0
45.146823,0.578310757033,0.225111680622,-2.0643546453,1.71077207369,1.22143220235,1.94853909581,0.372757331456,0.0,-0.94339818455,0.809558360807,2.0263886208,1.75180605977,-1.57923322113,1.81201480569,-1.56849535561,0.0
45.156707,0.57869425223,0.225495175819,-2.0639711501,1.71115556889,1.22219919275,1.94815560061,0.372757331456,0.0,-0.939179737383,0.809558360807,2.02868959198,1.74950508858,-1.58345166829,1.80856334892,-1.59380603861,0.0
45.167128,0.577927261836,0.225495175819,-2.0643546453,1.71077207369,1.22143220235,1.94777210542,0.372757331456,0.0,-0.936495271004,0.80917486561,2.02945658237,1.74835460299,-1.58383516349,1.80587888254,-1.60492739933,0.0
45.176872,0.577160271442,0.224728185425,-2.0643546453,1.71038857849,1.22258268794,1.94777210542,0.373140826653,0.0,-0.932660319034,0.80917486561,2.02984007757,1.74643712701,-1.58575263948,1.80472839695,-1.61643225523,0.0
45.187065,0.577927261836,0.225111680622,-2.0639711501,1.71077207369,1.22181569755,1.94738861022,0.372373836259,0.0,-0.929975852656,0.808024380019,2.03099056316,1.74490314622,-1.58690312507,1.80242742577,-1.62793711114,0.0
45.196884,0.577927261836,0.225111680622,-2.0639711501,1.71038857849,1.22181569755,1.94700511502,0.37352432185,0.0,-0.928441871868,0.808024380019,2.03137405836,1.74298567023,-1.58767011546,1.80012645458,-1.64135944304,0.0
45.206879,0.577927261836,0.225111680622,-2.0639711501,1.71038857849,1.22181569755,1.94700511502,0.37352432185,0.0,-0.928441871868,0.808024380019,2.03137405836,1.74298567023,-1.58767011546,1.80012645458,-1.64135944304,0.0
45.216724,0.577927261836,0.22664566141,-2.0639711501,1.71077207369,1.22181569755,1.94853909581,0.372757331456,0.0,-0.925373910292,0.807257389625,2.03214104875,1.74068469905,-1.58920409625,1.7982089786,-1.65516527013,0.0
45.226732,0.577927261836,0.225878671016,-2.06243716931,1.71077207369,1.22143220235,1.94700511502,0.372373836259,0.0,-0.918470996746,0.805723408837,2.03367502954,1.73608275669,-1.59150506743,1.79514101702,-1.68239342911,0.0
45.237028,0.577543766639,0.226262166213,-2.06320415971,1.71077207369,1.22181569755,1.94815560061,0.372373836259,0.0,-0.915403035171,0.805723408837,2.03444201993,1.7345487759,-1.59150506743,1.79284004584,-1.69466527542,0.0
45.247358,0.577543766639,0.225878671016,-2.06282066451,1.71115556889,1.22104870716,1.94738861022,0.373140826653,0.0,-0.911568083201,0.804572923246,2.03482551513,1.73263129992,-1.59227205783,1.79092256986,-1.70770411211,0.0
45.256698,0.577543766639,0.225878671016,-2.06282066451,1.71115556889,1.22104870716,1.94738861022,0.373140826653,0.0,-0.911568083201,0.804572923246,2.03482551513,1.73263129992,-1.59227205783,1.79092256986,-1.70770411211,0.0
45.266977,0.57869425223,0.225878671016,-2.0635876549,1.71115556889,1.22143220235,1.94738861022,0.372757331456,0.0,-0.905048664852,0.802655447261,2.03635949592,1.72726236716,-1.59457302901,1.78708761789,-1.7349322711,0.0
45.276968,0.577927261836,0.225495175819,-2.06473814049,1.71115556889,1.22219919275,1.94700511502,0.371990341062,0.0,-0.902747693671,0.802655447261,2.03674299111,1.72457790078,-1.5953400194,1.7851701419,-1.7472041174,0.0
45.286801,0.577927261836,0.225495175819,-2.06473814049,1.71115556889,1.22219919275,1.94700511502,0.371990341062,0.0,-0.902747693671,0.802655447261,2.03674299111,1.72457790078,-1.5953400194,1.7851701419,-1.7472041174,0.0
45.296800,0.578310757033,0.224344690228,-2.0635876549,1.71038857849,1.22219919275,1.94815560061,0.372373836259,0.0,-0.894694294534,0.799970980882,2.03789347671,1.71959246322,-1.59687400019,1.78095169473,-1.77443227639,0.0
45.307256,0.577927261836,0.225495175819,-2.0643546453,1.71038857849,1.22066521196,1.94777210542,0.372757331456,0.0,-0.892009828155,0.798053504897,2.0390439623,1.71690799684,-1.59725749539,1.77903421875,-1.78977208427,0.0
45.316725,0.577927261836,0.225495175819,-2.0643546453,1.71038857849,1.22066521196,1.94777210542,0.372757331456,0.0,-0.892009828155,0.798053504897,2.0390439623,1.71690799684,-1.59725749539,1.77903421875,-1.78977208427,0.0
45.327129,0.57869425223,0.225878671016,-2.0639711501,1.71115556889,1.22258268794,1.94777210542,0.372757331456,0.0,-0.890092352171,0.796903019306,2.03942745749,1.71422353046,-1.59802448578,1.77673324757,-1.80357791136,0.0
45.336895,0.577543766639,0.225495175819,-2.0635876549,1.71077207369,1.22181569755,1.94815560061,0.372757331456,0.0,-0.886640895398,0.796136028913,2.03981095269,1.71192255928,-1.59802448578,1.77481577158,-1.81508276727,0.0
45.346842,0.577160271442,0.224728185425,-2.06282066451,1.71038857849,1.22181569755,1.94738861022,0.373140826653,0.0,-0.881655457837,0.794218552928,2.04057794308,1.70808760731,-1.59879147617,1.7721313052,-1.82582063278,0.0
45.357357,0.578310757033,0.226262166213,-2.0639711501,1.71038857849,1.22143220235,1.94815560061,0.373140826653,0.0,-0.878587496261,0.792301076943,2.04019444789,1.70463615054,-1.59917497137,1.76944683883,-1.83387403192,0.0
45.367161,0.577543766639,0.226262166213,-2.06473814049,1.71115556889,1.22258268794,1.94777210542,0.373140826653,0.0,-0.875903029883,0.790767096155,2.04057794308,1.70195168416,-1.59955846657,1.76752936284,-1.84537888783,0.0
45.376729,0.577543766639,0.225495175819,-2.0635876549,1.7100050833,1.22143220235,1.94777210542,0.372373836259,0.0,-0.873218563504,0.78884962017,2.04057794308,1.69888372258,-1.59840798098,1.76446140127,-1.85956821011,0.0
45.387466,0.578310757033,0.225111680622,-2.0639711501,1.71115556889,1.22181569755,1.94815560061,0.372373836259,0.0,-0.865932154761,0.784247677806,2.03981095269,1.69274779943,-1.59879147617,1.75870897331,-1.88372840752,0.0
45.396721,0.578310757033,0.225111680622,-2.0639711501,1.71115556889,1.22181569755,1.94815560061,0.372373836259,0.0,-0.865932154761,0.784247677806,2.03981095269,1.69274779943,-1.59879147617,1.75870897331,-1.88372840752,0.0
45.406920,0.577160271442,0.225111680622,-2.0639711501,1.7100050833,1.22219919275,1.94853909581,0.372373836259,0.0,-0.85979623161,0.78002923064,2.03981095269,1.68584488589,-1.59917497137,1.75410703095,-1.90558763375,0.0
45.416639,0.577927261836,0.225878671016,-2.0639711501,1.7100050833,1.22143220235,1.94815560061,0.372757331456,0.0,-0.857495260428,0.778495249852,2.03981095269,1.68316041951,-1.59917497137,1.75103906937,-1.91440802328,0.0
45.427118,0.579461242624,0.225878671016,-2.0639711501,1.71077207369,1.22143220235,1.94815560061,0.372757331456,0.0,-0.854043803655,0.773893307488,2.03981095269,1.67970896273,-1.59879147617,1.74835460299,-1.92361190801,0.0
45.436895,0.579461242624,0.225878671016,-2.0639711501,1.71077207369,1.22143220235,1.94815560061,0.372757331456,0.0,-0.854043803655,0.773893307488,2.03981095269,1.67970896273,-1.59879147617,1.74835460299,-1.92361190801,0.0
45.447015,0.578310757033,0.225111680622,-2.0635876549,1.71115556889,1.22258268794,1.94738861022,0.372757331456,0.0,-0.846757394913,0.769291365125,2.03981095269,1.67357303958,-1.59879147617,1.74336916543,-1.93895171589,0.0
45.456843,0.578310757033,0.225111680622,-2.0635876549,1.71115556889,1.22258268794,1.94738861022,0.372757331456,0.0,-0.846757394913,0.769291365125,2.03981095269,1.67357303958,-1.59879147617,1.74336916543,-1.93895171589,0.0
45.466735,0.577543766639,0.224344690228,-2.0635876549,1.71115556889,1.22181569755,1.94853909581,0.372757331456,0.0,-0.844456423731,0.766606898746,2.03942745749,1.6708885732,-1.59917497137,1.74030120386,-1.94547113424,0.0
45.477128,0.57869425223,0.225495175819,-2.0639711501,1.71077207369,1.22104870716,1.94853909581,0.372757331456,0.0,-0.840621471761,0.763922432367,2.04057794308,1.66820410683,-1.59917497137,1.73723324228,-1.95774298054,0.0
45.487022,0.578310757033,0.225878671016,-2.0643546453,1.71153906408,1.22219919275,1.94777210542,0.373140826653,0.0,-0.833335063019,0.758170004412,2.04019444789,1.66168468848,-1.59840798098,1.73109731913,-1.96349540849,0.0
45.496832,0.577160271442,0.225495175819,-2.06243716931,1.71038857849,1.22143220235,1.94777210542,0.372757331456,0.0,-0.829883606246,0.756252528428,2.04019444789,1.65976721249,-1.59917497137,1.72917984314,-1.96771385566,0.0
45.507061,0.577160271442,0.225111680622,-2.0639711501,1.71038857849,1.22219919275,1.94738861022,0.372757331456,0.0,-0.826432149473,0.752417576458,2.03981095269,1.65669925092,-1.59955846657,1.72611188157,-1.97308278842,0.0
45.516789,0.577160271442,0.225111680622,-2.0639711501,1.71038857849,1.22219919275,1.94738861022,0.372757331456,0.0,-0.826432149473,0.752417576458,2.03981095269,1.65669925092,-1.59955846657,1.72611188157,-1.97308278842,0.0
45.527420,0.576393281048,0.226262166213,-2.0643546453,1.71038857849,1.22219919275,1.94853909581,0.372757331456,0.0,-0.820679721519,0.748199129291,2.03981095269,1.65094682296,-1.59955846657,1.71959246322,-1.98420414913,0.0
45.536932,0.57869425223,0.225495175819,-2.0635876549,1.71115556889,1.22181569755,1.94777210542,0.372757331456,0.0,-0.818378750337,0.745514662912,2.03981095269,1.64787886139,-1.59840798098,1.71729149204,-1.99149055787,0.0
45.547177,0.577160271442,0.225495175819,-2.0639711501,1.71077207369,1.22143220235,1.94777210542,0.373140826653,0.0,-0.814543798367,0.742830196534,2.04019444789,1.6455778902,-1.59955846657,1.71422353046,-1.99800997622,0.0
45.556867,0.576776776245,0.224728185425,-2.0639711501,1.71077207369,1.22181569755,1.94738861022,0.372757331456,0.0,-0.810708846397,0.740529225352,2.0390439623,1.64366041422,-1.59879147617,1.71077207369,-2.00567988016,0.0
45.567141,0.578310757033,0.225111680622,-2.0639711501,1.71115556889,1.22219919275,1.94777210542,0.373140826653,0.0,-0.808407875216,0.73822825417,2.03981095269,1.64212643343,-1.59917497137,1.70732061692,-2.00989832733,0.0
45.577485,0.577927261836,0.225495175819,-2.06320415971,1.71077207369,1.22181569755,1.94815560061,0.373140826653,0.0,-0.806490399231,0.735543787791,2.0386604671,1.63905847186,-1.59840798098,1.70425265534,-2.01488376489,0.0
45.586941,0.577927261836,0.225495175819,-2.06320415971,1.71077207369,1.22181569755,1.94815560061,0.373140826653,0.0,-0.806490399231,0.735543787791,2.0386604671,1.63905847186,-1.59840798098,1.70425265534,-2.01488376489,0.0
45.597192,0.578310757033,0.225495175819,-2.06320415971,1.71077207369,1.22181569755,1.94815560061,0.372757331456,0.0,-0.799587485685,0.73055835023,2.0382769719,1.63407303429,-1.59802448578,1.69773323699,-2.02408764961,0.0
45.606783,0.578310757033,0.225495175819,-2.06320415971,1.71077207369,1.22181569755,1.94815560061,0.372757331456,0.0,-0.799587485685,0.73055835023,2.0382769719,1.63407303429,-1.59802448578,1.69773323699,-2.02408764961,0.0
45.616777,0.57869425223,0.22664566141,-2.06320415971,1.71077207369,1.22258268794,1.94777210542,0.373140826653,0.0,-0.796903019306,0.728640874246,2.0390439623,1.63215555831,-1.59840798098,1.69504877061,-2.02907308718,0.0
45.626871,0.578310757033,0.224728185425,-2.0639711501,1.71115556889,1.22143220235,1.94853909581,0.372373836259,0.0,-0.794218552928,0.72557291267,2.0390439623,1.62947109193,-1.59917497137,1.69159731384,-2.03329153434,0.0
45.636837,0.578310757033,0.225495175819,-2.06320415971,1.71038857849,1.22143220235,1.94815560061,0.372373836259,0.0,-0.78884962017,0.722504951094,2.03942745749,1.62525264476,-1.59879147617,1.68891284746,-2.0390439623,0.0
45.646767,0.578310757033,0.225495175819,-2.06320415971,1.71038857849,1.22143220235,1.94815560061,0.372373836259,0.0,-0.78884962017,0.722504951094,2.03942745749,1.62525264476,-1.59840798098,1.68622838108,-2.04517988545,0.0
45.656800,0.57869425223,0.225111680622,-2.0643546453,1.7100050833,1.22104870716,1.94777210542,0.372373836259,0.0,-0.786932144185,0.719820484715,2.0390439623,1.62256817839,-1.59879147617,1.68316041951,-2.05016532301,0.0
45.667093,0.577543766639,0.225111680622,-2.0639711501,1.71115556889,1.22181569755,1.94815560061,0.372757331456,0.0,-0.781563211428,0.715602037549,2.0382769719,1.61911672161,-1.59879147617,1.67779148675,-2.06243716931,0.0
45.676812,0.577543766639,0.225111680622,-2.0639711501,1.71115556889,1.22181569755,1.94815560061,0.372757331456,0.0,-0.781563211428,0.715602037549,2.0382769719,1.61911672161,-1.59879147617,1.67779148675,-2.06243716931,0.0
